uid,entry,mfe_price,mae_price,mfe_pct,mae_pct
SOL-sell-183541-a7b9,83.288,0.036000000000001364,-0.007000000000005002,-0.999567764864086,-1.0000840457208722
BNB-sell-183555-9b0c,621.56,0.2899999999999636,0.0,-0.999533432009782,-1.0
BTC-sell-183555-dcfd,67515.9,41.79999999998836,0.0,-0.9993808865763474,-1.0
BGB-sell-183502-eebd,2.1536,0.0002999999999997449,-0.000700000000000145,-0.9998606983655276,-1.0003250371471026
TRX-buy-183502-a14f,0.28549,0.00014999999999998348,0.0,-0.9994745875512278,-1.0
HYPE-sell-183419-7a1b,30.326,0.0,-0.08299999999999841,-1.0,-1.0027369254105387
UNI-sell-183419-d16a,3.777,0.0,-0.0040000000000000036,-1.0,-1.0010590415673815
XRP-sell-183434-7968,1.3536,0.00029999999999996696,-0.0009000000000001229,-0.9997783687943262,-1.0006648936170213
HYPE-sell-183715-8bd2,30.414,0.03100000000000236,-0.007999999999999119,-0.9989807325573749,-1.000263036759387
PEPE-sell-183353-68d6,3.2466e-06,1.699999999999916e-09,-5.7000000000002165e-09,-0.9994763752849135,-1.0017556828682315
PENGU-sell-183705-39b7,0.006668,4.000000000000531e-06,0.0,-0.9994001199760048,-1.0
ETH-sell-183740-145e,1969.84,0.959999999999809,-0.22000000000002728,-0.999512650773667,-1.0001116841977014
SOL-sell-183740-65c9,83.309,0.08799999999999386,0.0,-0.9989436915579349,-1.0
GRASS-sell-183755-cf8f,0.2749,0.00039999999999995595,0.0,-0.9985449254274283,-1.0
BTC-sell-183755-415e,67514.8,32.10000000000582,-10.19999999999709,-0.999524548691546,-1.0001510779858638
LINK-sell-183610-1dbc,8.71,0.0,-0.008999999999998565,-1.0,-1.0010332950631455
LTC-sell-183614-e65a,53.58,0.00999999999999801,-0.020000000000003126,-0.9998133631952222,-1.0003732736095559
BGB-sell-183703-3ea9,2.1546,0.0,-0.0015000000000000568,-1.0,-1.0006961849067113
WLD-sell-183637-f253,0.3806,0.0,-9.999999999998899e-05,-1.0,-1.0002627430373094
MOODENG-sell-183143-53f2,0.04758,0.0001399999999999943,-3.0000000000002247e-05,-0.9970575872215217,-1.0006305170239598
HYPE-sell-183910-5469,30.43,0.03399999999999892,0.0,-0.9988826815642459,-1.0
BGB-sell-183927-460c,2.1561,0.0009999999999998899,0.0,-0.9995361996196838,-1.0
AAVE-sell-183703-44d1,109.2,0.0,-0.11999999999999034,-1.0,-1.001098901098901
H-sell-183703-5472,0.15608,9.000000000000674e-05,-3.0000000000002247e-05,-0.9994233726294207,-1.0001922091235265
XLM-sell-183703-0f83,0.15032,0.0,-6.0000000000004494e-05,-1.0,-1.0003991484832357
TRX-buy-183703-28b0,0.28564,0.0,-6.0000000000004494e-05,-1.0,-1.0002100546141997
AVAX-sell-183705-d701,8.937,0.0009999999999994458,-0.0070000000000014495,-0.999888105628287,-1.000783260601992
UNI-sell-183723-8031,3.781,0.0,-0.0009999999999998899,-1.0,-1.000264480296218
XRP-sell-183731-9007,1.3536,0.00039999999999995595,-0.0015000000000000568,-0.9997044917257684,-1.0011081560283688
BNB-sell-183755-a942,621.42,0.06999999999993634,-0.3100000000000591,-0.9998873547681119,-1.0004988574555052
SONIC-sell-183824-759c,0.0424,0.0,-7.999999999999674e-05,-1.0,-1.00188679245283
PEPE-sell-183853-7b83,3.2523e-06,0.0,-6.199999999999619e-09,-1.0,-1.0019063432032713
PENGU-sell-183901-7a35,0.006664,0.0,-1.000000000000046e-05,-1.0,-1.0015006002400961
LINK-sell-183910-6010,8.719,0.0,-0.004000000000001336,-1.0,-1.0004587682073633
LTC-sell-183910-1c04,53.6,0.0,-0.04999999999999716,-1.0,-1.0009328358208955
PEPE-sell-184127-ad14,3.2597e-06,2.599999999999772e-09,0.0,-0.9992023805871707,-1.0
WLD-sell-183937-ff4a,0.3807,0.0,-0.00030000000000002247,-1.0,-1.000788022064618
ETH-sell-183937-2ae2,1970.23,0.029999999999972715,-0.6199999999998909,-0.9999847733513346,-1.000314684072418
SOL-sell-183937-ab5e,83.327,0.015000000000000568,-0.049000000000006594,-0.9998199863189602,-1.0005880446913966
MOODENG-sell-183946-c95a,0.04755,0.0,0.0,-1.0,-1.0
GRASS-sell-183956-8f30,0.2748,0.0,-0.0005999999999999894,-1.0,-1.002183406113537
BTC-sell-183956-f6a6,67555.1,11.5,-31.69999999999709,-0.9998297685889,-1.00046924658538
AAVE-sell-183956-268f,109.32,0.0,-0.05000000000001137,-1.0,-1.0004573728503476
XLM-sell-183956-cf21,0.15038,0.0,-7.999999999999674e-05,-1.0,-1.000531985636388
HYPE-sell-184109-7fc0,30.432,0.023999999999997357,0.0,-0.9992113564668771,-1.0
TRX-buy-183956-7fb7,0.28559,0.0,0.0,-1.0,-1.0
AVAX-sell-184007-69c9,8.944,0.0010000000000012221,-0.0029999999999983373,-0.9998881932021465,-1.0003354203935597
UNI-sell-184018-4b0c,3.782,0.0,-0.0030000000000001137,-1.0,-1.000793231094659
XRP-sell-184018-0e61,1.3553,0.00039999999999995595,0.0,-0.9997048623920903,-1.0
WLD-sell-184240-f1be,0.381,0.00030000000000002247,0.0,-0.9992125984251968,-1.0
BNB-sell-184055-4175,621.73,0.0,-0.07999999999992724,-1.0,-1.000128673218278
H-sell-183956-9c05,0.15611,0.00020000000000000573,-0.0003599999999999992,-0.9987188520914739,-1.002306066235347
SONIC-sell-184109-f431,0.04248,9.999999999996123e-06,0.0,-0.9997645951035783,-1.0
ALCH-sell-184127-3d0a,0.07567,0.0,0.0,-1.0,-1.0
BGB-sell-184127-9486,2.1555,0.0,-0.0005999999999999339,-1.0,-1.0002783576896312
SONIC-sell-184420-ff4e,0.04247,0.0,-0.00010999999999999899,-1.0,-1.0025900635742877
PENGU-sell-184212-d997,0.006674,2.0000000000002655e-06,-3.9999999999996635e-06,-0.9997003296373989,-1.0005993407252023
LINK-sell-184214-9767,8.723,0.0,-0.009999999999999787,-1.0,-1.0011463945890176
LTC-sell-184216-f473,53.65,0.00999999999999801,-0.03999999999999915,-0.9998136067101585,-1.0007455731593662
ETH-sell-184242-34c0,1970.2,0.0,-1.990000000000009,-1.0,-1.001010049741143
SOL-sell-184242-142c,83.312,0.012000000000000455,-0.09499999999999886,-0.9998559631265604,-1.00114029191473
MOODENG-sell-184248-67ba,0.04755,0.0,-7.000000000000062e-05,-1.0,-1.001472134595163
LINK-sell-184513-9c19,8.733,0.004000000000001336,-0.0009999999999994458,-0.9995419672506582,-1.0001145081873353
SOL-sell-184544-f441,83.401,0.03699999999999193,0.0,-0.9995563602354889,-1.0
BTC-sell-184307-26eb,67580.0,0.10000000000582077,-60.0,-0.9999985202722698,-1.0008878366380587
AVAX-sell-184309-f9c3,8.944,0.0,-0.006999999999999673,-1.0,-1.000782647584973
GRASS-sell-184315-a967,0.2753,0.0,-9.999999999998899e-05,-1.0,-1.0003632401017073
ETH-sell-184544-70fa,1971.61,0.6999999999998181,0.0,-0.9996449602101837,-1.0
HYPE-sell-184318-378f,30.418,0.007999999999999119,-0.04299999999999926,-0.9997369978302322,-1.0014136366625024
PEPE-sell-184337-188a,3.2592e-06,1.8000000000001352e-09,-2.999999999998108e-10,-0.9994477172312224,-1.0000920471281296
TRX-buy-184342-65d2,0.28559,0.0,0.0,-1.0,-1.0
UNI-sell-184342-4442,3.785,0.0,-0.005999999999999783,-1.0,-1.0015852047556142
BTC-sell-184606-d7aa,67614.4,25.39999999999418,0.0,-0.9996243403771978,-1.0
XRP-sell-184351-a139,1.3551,0.0,-0.0015000000000000568,-1.0,-1.0011069293779058
BNB-sell-184402-7163,621.81,0.0,-0.5100000000001046,-1.0,-1.0008201862305208
PENGU-sell-184513-14bb,0.006677,8.000000000000194e-06,0.0,-0.9988018571214617,-1.0
LTC-sell-184531-0b60,53.69,0.01999999999999602,-0.020000000000003126,-0.9996274911529149,-1.0003725088470852
GRASS-sell-184630-e41e,0.2754,0.0,-0.0006000000000000449,-1.0,-1.002178649237473
UNI-sell-184639-dcd0,3.788,0.0019999999999997797,0.0,-0.9994720168954594,-1.0
BGB-sell-184438-f485,2.1561,9.999999999976694e-05,-0.00019999999999997797,-0.9999536199619685,-1.0000927600760632
WLD-sell-184438-a566,0.3807,0.0,-0.00040000000000001146,-1.0,-1.0010506960861572
PEPE-sell-184630-a2cf,3.2574e-06,1.8000000000001352e-09,-2.0000000000001503e-10,-0.9994474120464173,-1.0000613986615092
MOODENG-sell-184544-3795,0.04762,0.0,0.0,-1.0,-1.0
AVAX-sell-184606-4618,8.945,0.002000000000000668,-0.0009999999999994458,-0.9997764114030183,-1.0001117942984907
HYPE-sell-184621-95fc,30.446,0.0030000000000001137,-0.028999999999999915,-0.9999014648886553,-1.0009525060763318
WLD-sell-184743-8e91,0.3811,0.00029999999999996696,0.0,-0.9992128050380479,-1.0
TRX-buy-184639-ae9d,0.28559,0.0,0.0,-1.0,-1.0
XRP-sell-184648-0a22,1.3556,0.00039999999999995595,0.0,-0.9997049277072884,-1.0
BNB-sell-184708-81f7,622.03,0.11000000000001364,-0.13999999999998636,-0.999823159654679,-1.0002250695304085
PENGU-sell-184708-81b6,0.006669,0.0,-5.000000000000664e-06,-1.0,-1.000749737591843
LINK-sell-184708-442b,8.722,0.0009999999999994458,-0.006000000000000227,-0.999885347397386,-1.0006879156156845
BTC-sell-184808-fa30,67594.4,19.59999999999127,-45.0,-0.999710035150841,-1.0006657356230693
PENGU-sell-185016-cad5,0.006672,3.000000000000398e-06,0.0,-0.9995503597122302,-1.0
BGB-sell-184731-1a91,2.1563,0.0,0.0,-1.0,-1.0
LTC-sell-184743-0437,53.67,0.0,-0.00999999999999801,-1.0,-1.000186323830818
ETH-sell-184743-7572,1970.57,0.4299999999998363,-1.0399999999999636,-0.9997817890255105,-1.0005277660778353
SOL-sell-184743-a1fb,83.326,0.0,-0.0730000000000075,-1.0,-1.0008760770947844
BTC-sell-185026-2d70,67574.9,19.5,-12.0,-0.9997114313154737,-1.0001775807289393
LINK-sell-185018-16fe,8.726,0.004000000000001336,0.0,-0.9995415998166398,-1.0
UNI-sell-184833-ad67,3.786,0.0030000000000001137,-0.0019999999999997797,-0.9992076069730587,-1.0005282620179607
ETH-sell-185048-0b37,1970.68,0.75,0.0,-0.999619420707573,-1.0
AVAX-sell-184909-9a94,8.943,0.0039999999999995595,-0.0030000000000001137,-0.9995527227999553,-1.0003354579000336
PEPE-sell-184821-7290,3.2571e-06,2.0000000000001503e-10,-1.7999999999997117e-09,-0.9999385956832765,-1.000552638850511
GRASS-sell-184833-a477,0.2758,0.0,-9.999999999998899e-05,-1.0,-1.0003625815808557
LTC-sell-185058-a1ac,53.67,0.030000000000001137,0.0,-0.9994410285075461,-1.0
MOODENG-sell-184850-ad0e,0.04762,0.00014000000000000123,0.0,-0.997060058798824,-1.0
HYPE-sell-184925-b4cb,30.452,0.02400000000000091,-0.023999999999997357,-0.9992118744253251,-1.000788125574675
BGB-sell-185058-ac77,2.1563,0.0011999999999998678,0.0,-0.9994434911654223,-1.0
TRX-buy-184945-8bc7,0.28559,6.0000000000004494e-05,0.0,-0.9997899086102454,-1.0
WLD-sell-184945-297a,0.3808,0.0,-9.999999999998899e-05,-1.0,-1.0002626050420167
XRP-sell-184953-a42c,1.3555,0.0,-0.0008000000000001339,-1.0,-1.0005901881224641
BNB-sell-185009-d5a0,622.17,0.09999999999990905,-0.13999999999998636,-0.9998392722246333,-1.0002250188855135
PENGU-sell-185213-68ec,0.006669,3.9999999999996635e-06,-2.0000000000002655e-06,-0.9994002099265258,-1.0002998950367372
SOL-sell-185114-a29e,83.336,0.007000000000005002,-0.05299999999999727,-0.9999160026879139,-1.0006359796486513
UNI-sell-185119-b1b1,3.783,0.0,0.0,-1.0,-1.0
AVAX-sell-185119-06e8,8.94,0.0009999999999994458,0.0,-0.9998881431767338,-1.0
FF-buy-185340-a2f7,0.0777,0.00010999999999999899,0.0,-0.9985842985842986,-1.0
GRASS-sell-185135-439b,0.2759,0.0,-0.00030000000000002247,-1.0,-1.0010873504893079
PEPE-sell-185135-3009,3.2569e-06,6.000000000000451e-10,-2.900000000000006e-09,-0.9998157757376647,-1.0008904172679542
MOODENG-sell-185152-9994,0.04748,0.0,-3.999999999999837e-05,-1.0,-1.0008424599831507
HYPE-sell-185155-ae15,30.428,0.0,-0.021999999999998465,-1.0,-1.0007230182726436
LINK-sell-185217-0da7,8.72,0.0,-0.007999999999999119,-1.0,-1.0009174311926605
AAVE-sell-185225-2ed3,109.24,0.0,-0.030000000000001137,-1.0,-1.0002746246796046
ALCH-sell-185225-f114,0.07574,0.0,-3.0000000000002247e-05,-1.0,-1.0003960918933192
BTC-sell-185225-fc61,67541.9,0.09999999999126885,-39.5,-0.9999985194375641,-1.000584822162243
TRX-buy-185234-b630,0.28565,0.0,-4.0000000000040004e-05,-1.0,-1.0001400315070892
WLD-sell-185245-88d7,0.3809,0.00030000000000002247,0.0,-0.9992123917038592,-1.0
GRASS-sell-185432-5615,0.2762,0.0005000000000000004,0.0,-0.998189717595945,-1.0
LINK-sell-185516-1c3e,8.726,0.004000000000001336,0.0,-0.9995415998166398,-1.0
ETH-sell-185245-31c4,1970.47,0.009999999999990905,-1.0,-0.9999949250686384,-1.0005074931361553
AVAX-sell-185422-87f8,8.939,0.0039999999999995595,0.0,-0.9995525226535407,-1.0
XRP-sell-185255-34fc,1.356,0.0,-0.0004999999999999449,-1.0,-1.0003687315634218
BGB-sell-185255-6150,2.1551,0.0,-0.0005999999999999339,-1.0,-1.0002784093545543
LTC-sell-185255-aa74,53.64,0.0,0.0,-1.0,-1.0
AAVE-sell-185527-f3b3,109.27,0.060000000000002274,0.0,-0.9994509014368079,-1.0
BNB-sell-185307-d7d4,622.07,0.07000000000005002,-0.17999999999994998,-0.9998874724709437,-1.0002893565032873
TRX-buy-185550-0efb,0.28561,0.00024000000000001798,0.0,-0.9991596932880501,-1.0
PENGU-sell-185412-b5d7,0.006665,3.9999999999996635e-06,0.0,-0.9993998499624906,-1.0
BGB-sell-185550-0dd1,2.1557,0.0005999999999999339,-0.0022999999999999687,-0.9997216681356405,-1.0010669388133784
SOL-sell-185412-4777,83.388,0.04000000000000625,-0.012000000000000455,-0.999520314673574,-1.0001439055979278
PEPE-sell-185432-3303,3.2596e-06,2.499999999999976e-09,-4.0000000000003005e-10,-0.9992330347281875,-1.00012271444349
MOODENG-sell-185453-e41e,0.04752,7.999999999999674e-05,0.0,-0.9983164983164984,-1.0
BTC-sell-185527-dc1e,67561.0,19.80000000000291,-11.60000000000582,-0.9997069315137431,-1.0001716966889183
WLD-sell-185550-9cb4,0.3806,0.00029999999999996696,0.0,-0.9992117708880716,-1.0
UNI-sell-185412-19eb,3.783,0.0,-0.0009999999999998899,-1.0,-1.000264340470526
ALCH-sell-185634-834d,0.07575,7.000000000000062e-05,0.0,-0.999075907590759,-1.0
AVAX-sell-185634-0c85,8.936,0.005000000000000782,-0.0009999999999994458,-0.9994404655326767,-1.0001119068934645
PENGU-sell-185634-69ee,0.006661,5.000000000000664e-06,-1.0000000000001327e-06,-0.9992493619576639,-1.0001501276084672
HYPE-sell-185453-03a0,30.434,0.018000000000000682,-0.015000000000000568,-0.9994085562200171,-1.0004928698166524
LINK-sell-185724-abae,8.717,0.006999999999999673,0.0,-0.9991969714351268,-1.0
ETH-sell-185550-44a2,1970.83,0.2699999999999818,-0.9500000000000455,-0.9998630018824556,-1.0004820304135822
H-sell-185757-74cf,0.15541,0.00017000000000000348,0.0,-0.9989061192973425,-1.0
LTC-sell-185550-b5fc,53.64,0.00999999999999801,0.0,-0.999813571961223,-1.0
BNB-sell-185603-02cf,622.03,0.0,-0.2599999999999909,-1.0,-1.0004179862707587
MOODENG-sell-185724-f8b7,0.04744,3.0000000000002247e-05,0.0,-0.9993676222596964,-1.0
ETH-sell-185906-a112,1971.28,0.7999999999999545,-0.22000000000002728,-0.9995941723144353,-1.0001116026135304
GRASS-sell-185651-58a9,0.2759,0.00039999999999995595,0.0,-0.9985501993475898,-1.0
BTC-sell-185730-ebaf,67551.3,18.90000000000873,-17.39999999999418,-0.9997202126383947,-1.000257582015446
XRP-sell-185550-555b,1.3565,0.0004999999999999449,-0.00029999999999996696,-0.9996314043494288,-1.0002211573903428
SOL-sell-185651-1633,83.328,0.012000000000000455,-0.045000000000001705,-0.9998559907834101,-1.000540034562212
PEPE-sell-185651-ade6,3.2571e-06,1.0000000000000751e-09,-4.0000000000003005e-10,-0.9996929784163826,-1.000122808633447
UNI-sell-185724-4025,3.783,0.0019999999999997797,0.0,-0.999471319058948,-1.0
AAVE-sell-185726-886b,109.2,0.04999999999999716,-0.009999999999990905,-0.9995421245421245,-1.000091575091575
AVAX-sell-185846-9689,8.935,0.004000000000001336,0.0,-0.9995523223279238,-1.0
BNB-sell-185916-91bd,622.29,0.2099999999999227,0.0,-0.9996625367593889,-1.0
LINK-sell-185923-4ea2,8.71,0.004000000000001336,0.0,-0.9995407577497128,-1.0
BGB-sell-185801-04d6,2.1558,0.0,-0.00039999999999995595,-1.0,-1.0001855459690139
TRX-buy-185751-c10c,0.28598,0.0,-2.0000000000020002e-05,-1.0,-1.000069934960487
WLD-sell-185751-8c1b,0.3802,9.999999999998899e-05,0.0,-0.9997369805365597,-1.0
MOODENG-sell-185923-7d27,0.04741,7.000000000000062e-05,0.0,-0.998523518245096,-1.0
SOL-sell-190008-44c7,83.316,0.03700000000000614,-0.012000000000000455,-0.9995559076287868,-1.0001440299582314
XLM-sell-185757-f5b1,0.15037,3.0000000000002247e-05,-4.999999999999449e-05,-0.9998004921194387,-1.0003325131342689
BTC-sell-185946-441a,67536.2,20.0,-6.80000000000291,-0.9997038625211369,-1.0001006867428135
XRP-sell-190008-4627,1.356,0.000500000000000167,-9.999999999998899e-05,-0.999631268436578,-1.0000737463126843
PENGU-sell-185844-91b0,0.00666,3.000000000000398e-06,-1.0000000000001327e-06,-0.9995495495495494,-1.0001501501501502
BGB-sell-190028-a3b2,2.1604,0.0036000000000000476,0.0,-0.9983336419181633,-1.0
AVAX-sell-190047-0b85,8.926,0.0039999999999995595,-0.0009999999999994458,-0.9995518709388305,-1.0001120322652923
GRASS-sell-185946-28c5,0.2755,0.0005000000000000004,0.0,-0.9981851179673321,-1.0
HYPE-sell-185759-1db1,30.419,0.05900000000000105,-0.00999999999999801,-0.9980604227620894,-1.0003287419047304
WLD-sell-190050-3d6b,0.3801,0.00019999999999997797,0.0,-0.9994738226782426,-1.0
XLM-sell-190058-8560,0.15034,9.000000000000674e-05,0.0,-0.9994013569243049,-1.0
LTC-sell-185919-f695,53.63,0.010000000000005116,0.0,-0.9998135371993286,-1.0
AAVE-sell-190017-9dc9,109.15,0.05000000000001137,-0.030000000000001137,-0.999541914796152,-1.0002748511223087
ETH-sell-190105-a425,1969.09,0.6899999999998272,-1.1900000000000546,-0.9996495843257546,-1.0006043400758726
PENGU-sell-190105-dc64,0.006657,3.9999999999996635e-06,-2.0000000000002655e-06,-0.9993991287366683,-1.000300435631666
BNB-sell-190118-95d8,621.55,0.25,0.0,-0.999597779744188,-1.0
BTC-sell-190152-a3a6,67537.1,37.0,-0.09999999999126885,-0.9994521529648149,-1.0000014806676625
UNI-sell-190008-6469,3.781,0.002000000000000224,-0.0009999999999998899,-0.9994710394075641,-1.000264480296218
LINK-sell-190122-5f2c,8.706,0.004999999999999005,-0.002000000000000668,-0.9994256834367105,-1.000229726625316
TRX-buy-190050-68c4,0.28596,4.999999999999449e-05,0.0,-0.9998251503706812,-1.0
XRP-sell-190208-16c5,1.3548,0.0013000000000000789,0.0,-0.9990404487747269,-1.0
SOL-sell-190208-9220,83.205,0.04999999999999716,-0.043000000000006366,-0.9993990745748453,-1.0005167958656331
LTC-sell-190220-c2d9,53.63,0.03999999999999915,0.0,-0.999254148797315,-1.0
MOODENG-sell-190220-9fdb,0.04737,6.0000000000004494e-05,0.0,-0.9987333755541481,-1.0
H-sell-185957-c8e3,0.15495,0.00021000000000001573,-0.00028000000000000247,-0.9986447241045497,-1.001807034527267
HYPE-sell-190203-fe23,30.388,0.02400000000000091,-0.019999999999999574,-0.9992102145583783,-1.0006581545346847
WLD-sell-190251-ef62,0.38,0.00019999999999997797,0.0,-0.9994736842105264,-1.0
XLM-sell-190258-ce24,0.15017,6.999999999998674e-05,-4.000000000001225e-05,-0.9995338616234934,-1.0002663647865753
ETH-sell-190306-1b07,1969.55,1.0799999999999272,-0.2899999999999636,-0.9994516513924501,-1.0001472417557309
BGB-sell-190226-a0f4,2.1593,0.0036000000000000476,0.0,-0.9983327930347797,-1.0
AAVE-sell-190220-1b80,109.1,0.06999999999999318,-0.030000000000001137,-0.9993583868011,-1.0002749770852428
PENGU-sell-190306-d422,0.006657,3.9999999999996635e-06,0.0,-0.9993991287366683,-1.0
TRX-buy-190251-1216,0.28601,4.0000000000040004e-05,0.0,-0.9998601447501834,-1.0
SUI-sell-190341-adb9,0.8982,0.0006000000000000449,0.0,-0.9993319973279893,-1.0
GRASS-sell-190152-98e5,0.2751,0.0,-0.0005000000000000004,-1.0,-1.0018175209014903
UNI-sell-190238-c1e4,3.779,0.0,-0.0030000000000001137,-1.0,-1.000793860809738
AVAX-sell-190251-b35e,8.923,0.0009999999999994458,-0.0039999999999995595,-0.9998879300683627,-1.0004482797265493
BNB-sell-190321-50e4,621.43,0.10999999999989996,-0.04000000000007731,-0.9998229889126693,-1.0000643676681205
LINK-sell-190321-19b4,8.703,0.0009999999999994458,-0.005000000000000782,-0.9998850970929565,-1.0005745145352178
H-sell-190330-7f9b,0.15489,0.00028000000000000247,-6.0000000000004494e-05,-0.9981922654787269,-1.00038737168313
BTC-sell-190358-1443,67507.0,7.0,-13.0,-0.9998963070496393,-1.0001925726220984
HYPE-sell-190358-f0ba,30.373,0.0070000000000014495,-0.022999999999999687,-0.999769532150265,-1.000757251506272
AAVE-sell-190428-ad50,109.03,0.12000000000000455,0.0,-0.998899385490232,-1.0
XLM-sell-190450-fa71,0.15006,4.999999999999449e-05,-4.999999999999449e-05,-0.9996667999466881,-1.000333200053312
LINK-sell-190641-b438,8.706,0.004999999999999005,0.0,-0.9994256834367105,-1.0
SOL-sell-190408-1607,82.968,0.0020000000000095497,-0.12599999999999056,-0.9999758943207019,-1.0015186577957766
LTC-sell-190428-d6ca,53.55,0.00999999999999801,-0.030000000000001137,-0.999813258636788,-1.0005602240896359
MOODENG-sell-190428-7c5b,0.04731,0.0,0.0,-1.0,-1.0
BGB-sell-190428-e719,2.1557,0.00019999999999997797,-0.00039999999999995595,-0.9999072227118802,-1.0001855545762397
GRASS-sell-190450-d2d3,0.2755,0.0,0.0,-1.0,-1.0
TRX-buy-190450-84c4,0.28605,0.0,-7.00000000000145e-05,-1.0,-1.0002447124628562
WLD-sell-190450-4156,0.3798,0.0,-0.00029999999999996696,-1.0,-1.0007898894154816
ETH-sell-190502-d4cb,1968.55,0.5,-0.8099999999999454,-0.999746005943461,-1.0004114703715932
PENGU-sell-190502-e0cf,0.006655,0.0,-4.999999999999796e-06,-1.0,-1.0007513148009015
UNI-sell-190530-1d62,3.781,0.001000000000000334,0.0,-0.9997355197037819,-1.0
SUI-sell-190530-87e9,0.8981,0.00029999999999996696,0.0,-0.9996659614742234,-1.0
AVAX-sell-190546-af5d,8.927,0.0019999999999988916,-0.0030000000000001137,-0.9997759605690603,-1.0003360591464099
GRASS-sell-190753-30ae,0.2755,0.00030000000000002247,0.0,-0.9989110707803992,-1.0
AAVE-sell-190710-990f,108.91,0.0,-0.1700000000000017,-1.0,-1.001560921862088
XLM-sell-190710-90f1,0.15001,0.0,-0.00020000000000000573,-1.0,-1.00133324445037
TRX-buy-190757-b6ef,0.28598,3.999999999998449e-05,0.0,-0.9998601300790265,-1.0
PEPE-sell-190017-06f6,3.2564e-06,1.5999999999996967e-09,-6.3000000000002616e-09,-0.999508659869795,-1.0019346517626828
XRP-sell-190408-8da0,1.3532,0.00039999999999995595,-0.0014000000000000679,-0.9997044043748153,-1.0010345846881468
